1472302898633;1472302899000;0.40409716;33.0314224;1180.699951171875;19.25;247.9;26.832815;5/5;641;14;1050;20281;-99;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472302899649;1472302900000;0.40402033;33.03125778;1180.4000244140625;19.5;247.4;26.832815;5/5;641;14;1050;20281;-101;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472302900644;1472302901000;0.40394339;33.03108405;1180.4000244140625;19.75;248.2;26.832815;5/5;641;14;1050;20281;-101;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472302901636;1472302902000;0.40387141;33.03090809;1180.5;20.0;248.4;26.832815;5/5;641;14;1050;20281;-101;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302902661;1472302903000;0.40380267;33.0307307;1180.199951171875;20.0;248.7;26.832815;5/5;641;14;1050;20281;-101;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302903629;1472302904000;0.40373606;33.03055688;1180.0999755859375;20.0;248.4;26.832815;5/5;641;14;1050;20281;-101;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472302904654;1472302905000;0.40366431;33.03037667;1180.0999755859375;20.25;248.5;26.832815;5/5;641;14;1050;20281;-101;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472302905630;1472302906000;0.40359092;33.03018655;1180.0999755859375;20.5;248.4;26.832815;5/5;641;14;1050;20281;-103;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302906630;1472302907000;0.40351375;33.03000731;1180.199951171875;20.75;248.3;26.832815;5/5;641;14;1050;20281;-103;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302907630;1472302908000;0.40342055;33.02983429;1180.300048828125;20.75;247.4;26.832815;5/5;641;14;1050;20281;-103;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302908627;1472302909000;0.40333391;33.02967516;1180.4000244140625;20.5;246.7;26.832815;5/5;641;14;1050;20281;-103;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472302909630;1472302910000;0.40326702;33.02950428;1180.4000244140625;20.5;247.2;26.832815;5/5;641;14;1050;20281;-103;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472302910616;1472302911000;0.40321244;33.02932976;1180.199951171875;20.0;248.5;20.0;5/5;641;14;1050;20281;-103;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302911621;1472302912000;0.40316029;33.02916949;1180.0999755859375;19.75;248.2;20.0;5/5;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302912627;1472302913000;0.40311548;33.02899818;1180.0;19.75;248.0;20.0;5/5;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302913675;1472302914000;0.40305295;33.02884953;1180.0;19.25;248.0;20.0;5/5;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302914628;1472302915000;0.40300673;33.02871408;1180.0;18.5;248.2;20.0;5/5;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302915660;1472302916000;0.40294383;33.02857123;1179.9000244140625;17.75;249.1;20.0;5/5;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302916630;1472302917000;0.4028727;33.02845589;1179.800048828125;16.75;247.7;20.0;5/5;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302917626;1472302918000;0.40282816;33.02831013;1179.800048828125;16.0;248.9;20.0;5/5;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302918621;1472302919000;0.40276946;33.02818758;1179.9000244140625;15.75;247.7;20.0;5/5;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302919624;1472302920000;0.40271279;33.02807108;1180.199951171875;15.0;245.5;20.0;5/5;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302920627;1472302921000;0.40265704;33.02795708;1180.300048828125;14.75;245.4;16.970562;5/5;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302921624;1472302922000;0.4026112;33.02781266;1180.0999755859375;15.0;246.9;20.0;5/5;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302922626;1472302923000;0.40256598;33.02768022;1180.199951171875;15.5;247.0;16.970562;5/5;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302923630;1472302924000;0.4025101;33.02754901;1180.199951171875;15.5;247.2;20.0;5/5;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302924662;1472302925000;0.40244369;33.02739402;1180.0999755859375;16.0;247.1;20.0;5/5;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302925628;1472302926000;0.40237669;33.02726998;1180.0;16.507574;246.1;20.0;5/5;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302926629;1472302927000;0.40232427;33.02712434;1179.800048828125;17.00735;247.0;20.0;5/5;641;14;1050;20503;-101;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302927630;1472302928000;0.40225498;33.02698576;1179.800048828125;17.257244;245.6;20.0;5/5;641;14;1050;20503;-101;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302928631;1472302929000;0.40218602;33.02684098;1179.9000244140625;17.507141;245.4;20.0;5/5;641;14;1050;20503;-101;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302929631;1472302930000;0.4020993;33.02670438;1180.0;17.5;243.6;20.0;5/5;641;14;1050;20503;-101;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302930631;1472302931000;0.40205029;33.02657584;1180.0;17.25;244.2;26.832815;5/5;641;14;1050;20503;-101;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302931755;1472302932000;0.4020051;33.02644993;1180.0;16.75;244.7;26.832815;5/5;641;14;1050;20503;-101;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472302932642;1472302933000;0.40193658;33.02631965;1180.0;16.5;244.3;26.832815;5/5;641;14;1050;20503;-101;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302933628;1472302934000;0.40189168;33.02619257;1179.199951171875;16.0;246.1;26.832815;5/5;641;14;1050;20503;-101;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302934633;1472302935000;0.40185056;33.02604748;1179.0999755859375;15.75;247.0;26.832815;5/5;641;14;1050;20503;-101;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472302935613;1472302936000;0.40179523;33.02591747;1179.0999755859375;15.75;247.0;26.832815;5/5;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472302936628;1472302937000;0.40173998;33.02578757;1179.0999755859375;15.75;247.1;26.832815;5/5;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472302942625;1472302943000;0.40143834;33.02506239;1178.4000244140625;13.509256;249.3;26.832815;5/5;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302943628;1472302944000;0.401411;33.02495318;1178.0;13.009612;252.0;26.832815;5/5;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472302944631;1472302945000;0.40139768;33.02482633;1177.5999755859375;13.0;253.8;20.0;5/5;641;14;1050;20503;-99;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302945628;1472302946000;0.40137441;33.02472579;1177.5;12.75;253.9;17.888544;5/5;641;14;1050;20503;-99;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472302946631;1472302947000;0.40132715;33.02460451;1177.800048828125;13.0;253.7;17.888544;5/5;641;14;1050;20503;-99;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302947625;1472302948000;0.40128136;33.02451386;1178.0;12.75;251.6;17.888544;5/5;641;14;1050;20503;-99;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472302948663;1472302949000;0.40122972;33.02440284;1178.5999755859375;12.75;250.7;17.888544;5/5;641;14;1050;20503;-99;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302950628;1472302951000;0.40115474;33.02420427;1179.199951171875;13.0;251.0;17.888544;5/5;641;14;1050;20503;-101;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302951627;1472302952000;0.40112442;33.02410639;1179.0999755859375;12.75;251.1;17.888544;5/5;641;14;1050;20503;-101;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302952630;1472302953000;0.4010742;33.023985;1179.0999755859375;13.0;250.7;17.888544;5/5;641;14;1050;20503;-101;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302953633;1472302954000;0.40100473;33.02384793;1178.699951171875;14.25;247.1;17.888544;6/6;641;14;1050;20503;-101;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302954628;1472302955000;0.40094872;33.02372975;1178.9000244140625;14.5;246.7;17.888544;6/6;641;14;1050;20503;-101;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302955629;1472302956000;0.40089003;33.0236175;1179.4000244140625;14.25;247.0;17.888544;6/6;641;14;1050;20503;-101;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302956633;1472302957000;0.40085721;33.02350181;1179.0;14.25;248.6;14.422205;6/6;641;14;1050;20503;-101;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302957626;1472302958000;0.40081509;33.02339222;1179.4000244140625;14.0;250.5;14.422205;6/6;641;14;1050;20503;-101;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302958620;1472302959000;0.40079771;33.02327226;1179.699951171875;13.75;251.0;13.416408;6/6;641;14;1050;20503;-101;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302959686;1472302960000;0.40075491;33.02316175;1179.4000244140625;13.25;251.7;10.0;6/6;641;14;1050;20503;-101;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302960628;1472302961000;0.40069737;33.02304484;1178.800048828125;13.5;248.7;10.0;6/6;641;14;1050;20503;-101;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302961623;1472302962000;0.40062671;33.02293383;1178.4000244140625;13.25;248.9;10.0;6/6;641;14;1050;20503;-101;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302962663;1472302963000;0.40058104;33.02282713;1178.5;13.0;249.2;10.0;6/6;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302963630;1472302964000;0.40055183;33.02269847;1178.4000244140625;13.0;251.5;10.0;6/6;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302964631;1472302965000;0.4005325;33.02260816;1178.5;12.5;252.4;11.313708;6/6;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302965619;1472302966000;0.40049578;33.02249927;1178.800048828125;12.5;252.3;10.0;6/6;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302966643;1472302967000;0.40046628;33.02237401;1179.4000244140625;12.5;254.4;11.313708;6/6;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302967630;1472302968000;0.40041819;33.02226826;1179.4000244140625;12.75;251.8;11.313708;6/6;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302968630;1472302969000;0.40039159;33.02217463;1180.0999755859375;12.25;252.4;11.313708;6/6;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302969636;1472302970000;0.40033193;33.02207319;1179.5999755859375;12.25;251.1;11.313708;6/6;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302970628;1472302971000;0.4002947;33.0219585;1179.5;12.5;250.6;14.422205;6/6;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302971623;1472302972000;0.40025144;33.0218465;1179.5;13.0;249.4;14.422205;6/6;641;14;1050;20503;-101;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472302972628;1472302973000;0.40020903;33.02173369;1179.5;13.25;249.4;16.970562;6/6;641;14;1050;20503;-101;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472302973668;1472302974000;0.40018138;33.02161806;1180.300048828125;13.5;251.0;16.970562;6/6;641;14;1050;20503;-101;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472302974632;1472302975000;0.40011846;33.02148715;1180.300048828125;14.25;248.7;20.0;6/6;641;14;1050;20503;-101;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472302975628;1472302976000;0.40006489;33.02135;1180.300048828125;14.75;248.2;20.0;6/6;641;14;1050;20503;-101;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302976639;1472302977000;0.40000854;33.02120613;1180.300048828125;15.5;248.3;20.0;6/6;641;14;1050;20503;-101;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472302977626;1472302978000;0.39994987;33.02104402;1180.5;16.25;248.2;26.832815;6/6;641;14;1050;20503;-99;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472302978609;1472302979000;0.39989542;33.02090893;1180.5;16.25;248.2;28.84441;6/6;641;14;1050;20503;-99;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472302983632;1472302984000;0.39959155;33.02012153;1180.800048828125;19.0;250.8;20.0;5/5;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302984629;1472302985000;0.39954199;33.01995241;1180.5999755859375;19.25;251.1;14.422205;5/5;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472302985625;1472302986000;0.3994938;33.01978389;1179.300048828125;19.5;251.8;14.422205;6/6;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_IN;CALL_IDLE;;;
1472302986626;1472302987000;0.39942826;33.01960655;1178.0999755859375;20.0;252.1;13.416408;6/6;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472302987628;1472302988000;0.39938175;33.01944618;1177.4000244140625;19.75;250.9;10.0;6/6;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472302988630;1472302989000;0.3993278;33.01928657;1177.699951171875;19.506409;249.8;10.0;6/6;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472302989609;1472302990000;0.39926734;33.01912313;1177.5999755859375;19.5;249.8;11.313708;6/6;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472302998627;1472302999000;0.39870163;33.01768705;1177.300048828125;18.5;248.6;20.0;3/3;641;14;1050;20503;-95;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472302999626;1472303000000;0.39868078;33.01754664;1177.5;18.0;247.8;20.0;3/3;641;14;1050;20503;-95;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303000620;1472303001000;0.39861328;33.01741694;1177.5;17.5;247.5;20.0;3/3;641;14;1050;20503;-95;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303001620;1472303002000;0.3985611;33.01727963;1177.5999755859375;17.0;248.3;20.0;3/3;641;14;1050;20503;-95;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303002616;1472303003000;0.39850494;33.01713854;1177.5;17.0;248.4;22.627417;3/3;641;14;1050;20503;-95;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303003614;1472303004000;0.3984487;33.01699759;1177.5;17.0;248.4;28.84441;3/3;641;14;1050;20503;-95;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303004638;1472303005000;0.39835465;33.01686888;1177.5;17.0;244.9;33.941124;2/2;641;14;1050;20503;-95;EDGE;DATA_CONNECTED;DATA_IN;CALL_IDLE;;;
1472303005628;1472303006000;0.39827071;33.01682232;1177.5;15.25;239.9;28.84441;3/3;641;14;1050;20503;-95;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303006618;1472303007000;0.39820135;33.01670936;1177.5;15.25;239.8;28.84441;3/3;641;14;1050;20503;-95;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303007623;1472303008000;0.39813037;33.01658114;1177.4000244140625;15.0;238.1;35.77709;3/3;641;14;1050;20503;-95;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303008627;1472303009000;0.39806539;33.01647399;1177.5;14.25;236.5;35.77709;3/3;641;14;1050;20503;-95;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303009624;1472303010000;0.39799493;33.01636701;1177.5;14.0;236.4;53.66563;3/3;641;14;1050;20503;-99;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303010631;1472303011000;0.39792838;33.01626995;1177.5;13.5;236.2;53.66563;3/3;641;14;1050;20503;-99;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303011620;1472303012000;0.39786296;33.01617409;1177.5;13.25;236.1;53.66563;3/3;641;14;1050;20503;-99;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303013628;1472303014000;0.39783036;33.01603126;1177.5;11.25;236.8;53.66563;3/3;641;14;1050;20503;-101;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303015626;1472303016000;0.39777314;33.0158388;1177.5;10.5;240.5;35.77709;3/3;641;14;1050;20503;-101;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303016628;1472303017000;0.39771168;33.01573661;1177.5;10.75;241.4;35.77709;3/3;641;14;1050;20503;-101;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303017624;1472303018000;0.39769488;33.01563464;1177.4000244140625;10.75;243.2;35.77709;3/3;641;14;1050;20503;-101;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303018676;1472303019000;0.39765672;33.01552028;1177.4000244140625;11.0;245.8;35.77709;4/4;641;14;1050;20503;-101;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303020630;1472303021000;0.39761813;33.0153461;1177.4000244140625;12.0;248.6;26.832815;6/6;641;14;1050;20503;-101;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303021627;1472303022000;0.39758725;33.01523477;1177.5;12.0;250.6;20.0;7/7;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303022621;1472303023000;0.39752177;33.01510083;1177.199951171875;12.5;250.1;14.422205;7/7;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303023625;1472303024000;0.39748382;33.01500245;1177.199951171875;12.25;250.6;14.422205;7/7;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472303024626;1472303025000;0.39746478;33.01489494;1176.699951171875;12.5;250.5;14.422205;7/7;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303025618;1472303026000;0.39741252;33.01479021;1176.9000244140625;12.75;249.0;11.313708;7/7;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303026617;1472303027000;0.3973625;33.01470449;1176.800048828125;12.5;250.1;11.313708;7/7;641;14;1050;20503;-103;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303027624;1472303028000;0.39730988;33.01459719;1176.5999755859375;12.5;251.0;11.313708;7/7;641;14;1050;20281;-103;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303028632;1472303029000;0.39728697;33.01449481;1176.699951171875;12.75;252.7;11.313708;7/7;641;14;1050;20281;-103;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303029726;1472303030000;0.39724975;33.01438701;1176.5999755859375;12.5;251.4;11.313708;7/7;641;14;1050;20281;-101;EDGE;DATA_CONNECTED;DATA_IN;CALL_IDLE;;;
1472303030627;1472303031000;0.39720777;33.01429542;1176.5999755859375;12.0;249.2;11.313708;7/7;641;14;1050;20281;-101;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303031623;1472303032000;0.39719566;33.01419736;1176.5999755859375;11.75;254.4;14.422205;7/7;641;14;1050;20281;-101;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303032624;1472303033000;0.39719297;33.01409966;1176.699951171875;11.5;258.5;16.970562;7/7;641;14;1050;20281;-101;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303034620;1472303035000;0.39711759;33.01393164;1176.800048828125;10.0;250.4;14.422205;7/7;641;14;1050;20281;-99;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303035620;1472303036000;0.39710108;33.0138278;1177.300048828125;10.0;252.6;14.422205;7/7;641;14;1050;20281;-99;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303036623;1472303037000;0.39710355;33.01370066;1178.4000244140625;10.25;257.4;11.313708;8/8;641;14;1050;20281;-95;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303038620;1472303039000;0.39703948;33.01353477;1179.5;10.25;256.6;10.0;8/8;641;14;1050;20281;-95;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303040686;1472303041000;0.39701034;33.01338213;1180.199951171875;9.5;256.9;8.485281;8/8;641;14;1050;20281;-97;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303042623;1472303043000;0.39697959;33.01323134;1179.800048828125;8.5;257.0;8.485281;8/8;641;14;1050;20281;-97;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303044622;1472303045000;0.39697158;33.0131074;1181.0999755859375;7.75;258.1;8.485281;8/8;641;14;1050;20281;-97;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303046621;1472303047000;0.39694271;33.01298071;1181.9000244140625;7.0;258.9;8.485281;8/8;641;14;1050;20281;-97;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303048625;1472303049000;0.39691459;33.01287288;1182.199951171875;6.5;260.5;8.485281;8/8;641;14;1050;20281;-97;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303050623;1472303051000;0.39687183;33.01274341;1184.0;7.0;256.1;8.485281;9/9;641;14;1050;20281;-97;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303052624;1472303053000;0.39684159;33.01260061;1185.9000244140625;7.5;256.9;8.485281;9/9;641;14;1050;20281;-93;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303054694;1472303055000;0.3968121;33.01247847;1186.5999755859375;7.25;254.9;8.485281;9/9;641;14;1050;20281;-91;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303056628;1472303057000;0.39679003;33.01235272;1187.800048828125;7.017834;254.9;7.2111025;9/9;641;14;1050;20281;-91;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303058636;1472303059000;0.39676783;33.01220882;1188.0;7.5;255.8;7.2111025;9/9;641;14;1050;20281;-91;EDGE;DATA_CONNECTED;DATA_IN;CALL_IDLE;;;
1472303060624;1472303061000;0.39672076;33.0120756;1188.300048828125;8.0;253.9;7.2111025;9/9;641;14;1050;20281;-91;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303062629;1472303063000;0.39669167;33.01194453;1190.699951171875;7.5166483;253.2;7.2111025;9/9;641;14;1050;20281;-91;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303064628;1472303065000;0.39665123;33.01178637;1191.300048828125;8.0;253.3;7.2111025;9/9;641;14;1050;20281;-91;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303066631;1472303067000;0.39660799;33.0116328;1191.5999755859375;8.25;252.3;7.2111025;9/9;641;14;1050;20281;-93;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303068629;1472303069000;0.39655795;33.01149983;1191.5999755859375;8.01561;249.6;7.2111025;8/8;641;14;1050;20281;-93;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303070632;1472303071000;0.39651487;33.01136374;1193.699951171875;7.75;253.0;7.2111025;8/8;641;14;1050;20281;-95;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303072619;1472303073000;0.39649305;33.01127071;1194.0;6.0;250.4;7.2111025;8/8;641;14;1050;20281;-89;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303075626;1472303076000;0.39644824;33.01117549;1193.5;4.25;247.1;7.2111025;8/8;641;14;1050;20281;-93;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303077643;1472303078000;0.39641172;33.01109301;1193.9000244140625;4.527693;247.8;7.2111025;7/7;641;14;1050;20281;-93;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472303079644;1472303080000;0.39637093;33.01101226;1195.4000244140625;4.75;244.7;7.2111025;9/9;641;14;1050;20281;-91;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303082635;1472303083000;0.39633721;33.01091625;1195.4000244140625;3.535534;251.0;7.2111025;9/9;641;14;1050;20281;-89;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303085633;1472303086000;0.3963004;33.01080905;1196.9000244140625;3.25;248.8;5.656854;9/9;641;14;1050;20281;-87;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303089633;1472303090000;0.39628565;33.01071093;1198.5;2.75;252.6;5.0;9/9;641;14;1050;20281;-89;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303093640;1472303094000;0.39626503;33.01062295;1201.0;2.75;246.2;5.656854;10/10;641;14;1050;20281;-87;EDGE;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472303096635;1472303097000;0.39622974;33.01052846;1202.5999755859375;3.75;255.3;5.0;10/10;641;14;1050;20281;-89;EDGE;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
